eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
168.56,6.67,71,0.09641256,0.26249185,0.84263444,-0.0101534175,0.0127497725,0.8881439417600632,415,106240,47759.93638452981,3399680
164.05,6.75,71,0.11950026,0.25834146,0.8565628,-0.019306717,0.0061409646,0.9493282288312912,416,106496,47874.67950623622,3407872
166.6,6.84,70,0.16482352,0.27400717,0.8429279,-0.01254095,0.006120062,0.95678785815835,417,106752,47990.48160005687,3416064
166.95,6.94,71,0.13088122,0.27103677,0.87179613,-0.015338678,0.008837349,0.9384164623916149,418,107008,48105.12774090795,3424256
169.5,7.49,71,0.16717142,0.27246094,0.88470584,-0.013366594,0.0074852626,0.9637297466397285,419,107264,48219.64365505008,3432448
176.94,7.72,70,0.15286061,0.25138345,0.87458134,-0.012665529,0.0077265333,0.9486376754939556,420,107520,48335.53851957619,3440640
178.82,7.56,71,0.1176222,0.2697347,0.8870692,-0.01792709,0.0119841965,0.9093759432435036,421,107776,48450.59892755281,3448832
177.43,7.68,71,0.11237213,0.2750244,0.8792743,-0.015572942,0.010207976,0.9524703286588192,422,108032,48565.92393033486,3457024
175.7,8.93,71,0.1250421,0.27217612,0.828743,-0.021922885,0.0067382436,0.9728549439460039,423,108288,48680.64923565695,3465216
178.74,9.39,71,0.13376984,0.2657064,0.85861975,-0.024588486,0.003469826,0.9822476748377085,424,108544,48795.29059388116,3473408
174.96,8.2,71,0.11504976,0.2709961,0.89323896,-0.015043656,0.007846946,0.9493335336446762,425,108800,48910.443452131934,3481600
170.03,7.35,71,0.17851238,0.26989746,0.8992448,-0.013995458,0.009829131,0.9302964061498642,426,109056,49025.73317479808,3489792
168.64,7.19,71,0.13238138,0.26053873,0.89239955,-0.019799989,0.0067860335,0.9564816504716873,427,109312,49140.97363174893,3497984
159.25,6.73,71,0.12793826,0.27986655,0.94917035,-0.017014293,0.009224816,0.9325532093644142,428,109568,49256.33106660191,3506176
156.48,6.36,71,0.13019274,0.26005045,0.91928506,-0.012691739,0.010675136,0.9021007269620895,429,109824,49370.80241966015,3514368
165.75,7.09,71,0.12253887,0.2709554,0.8396259,-0.0235159,0.0047050174,0.9661644883453846,430,110080,49485.77676541498,3522560
164.41,7.63,71,0.16861789,0.2746582,0.85382324,-0.0114743,0.01122883,0.9362957328557968,431,110336,49600.656151222065,3530752
159.99,6.86,71,0.12991853,0.28674316,0.8625038,-0.011425756,0.0077823177,0.9101995080709457,432,110592,49715.68407926615,3538944
168.1,6.81,71,0.16190042,0.24886067,0.8656152,-0.010989861,0.014466469,0.8968225494027138,433,110848,49830.02678798791,3547136
164.71,6.69,71,0.09709067,0.27286783,0.8955141,-0.015523572,0.008632638,0.909419596195221,434,111104,49945.1186789209,3555328
155.08,5.87,71,0.1555299,0.29414877,0.93181473,-0.008730412,0.012102301,0.8281679600477219,435,111360,50059.74823773606,3563520
160.93,5.59,70,0.15948154,0.2714437,0.8723996,-0.010947104,0.009984628,0.8275214284658432,436,111616,50175.164508277085,3571712
163.3,5.95,71,0.19069724,0.276652,0.7950186,-0.013366318,0.0080379,0.8662878572940826,437,111872,50289.99602176109,3579904
154.27,5.63,71,0.2292198,0.27311197,0.88832957,-0.0059627574,0.004763575,0.8393967747688293,438,112128,50404.81009777496,3588096
154.46,6.12,70,0.13276361,0.28959146,0.9355834,-0.00903555,0.0124625685,0.9051531925797462,439,112384,50520.44017161196,3596288
152.63,6.11,71,0.28629723,0.30639648,0.8696248,-0.009000594,0.009630439,0.8995985984802246,440,112640,50635.476367472205,3604480
154.32,5.54,71,0.15315501,0.28450522,0.95697093,-0.010626738,0.01754894,0.8409728556871414,441,112896,50750.62426440511,3612672
155.84,5.74,71,0.18712963,0.26586914,0.86324173,-0.0150249675,0.0075608385,0.9162872731685638,442,113152,50865.62099021813,3620864
154.1,6.13,71,0.162898,0.29044595,0.883249,-0.012539842,0.012551054,0.8674379140138626,443,113408,50980.31857884023,3629056
155.26,6.11,70,0.13801697,0.2829183,0.90044165,-0.014606665,0.007265318,0.8933416455984116,444,113664,51096.10936620599,3637248
154.66,5.67,71,0.14330013,0.28108725,0.9083193,-0.013037872,0.008400276,0.7610124051570892,445,113920,51211.24310509395,3645440
145.73,5.11,70,0.122907005,0.28108725,0.8751719,-0.015737433,0.0057488307,0.9282202571630478,446,114176,51326.79701400222,3653632
153.56,6.2,71,0.10689467,0.26566568,0.8432855,-0.016193125,0.005920894,0.9472366385161877,447,114432,51441.31645776797,3661824
170.0,7.01,71,0.15146062,0.27526855,0.9019342,-0.012360123,0.009867008,0.8973308280110359,448,114688,51556.479480924085,3670016
172.21,6.81,71,0.16487806,0.27490234,0.8834846,-0.010375142,0.012541461,0.8554893434047699,449,114944,51671.53831526311,3678208
166.83,6.57,71,0.14449657,0.2709147,0.8882487,-0.014903247,0.005260848,0.8500282317399979,450,115200,51786.16550221387,3686400
170.82,6.93,71,0.12938201,0.2762858,0.85706776,-0.01850327,0.0067006107,0.9307901114225388,451,115456,51901.16353778588,3694592
182.24,7.33,71,0.17246336,0.30904135,0.9279621,-0.010197444,0.0053040613,0.9386806413531303,452,115712,52015.598498462234,3702784
182.13,7.84,71,0.16432622,0.27315268,0.88145256,-0.009646337,0.012469289,0.9390072636306286,453,115968,52130.946089774836,3710976
176.22,7.5,71,0.12475776,0.28226724,0.87858534,-0.020310324,0.006084889,0.9495929665863514,454,116224,52246.24457043316,3719168
160.28,6.37,70,0.14279851,0.26835123,0.93356174,-0.01633164,0.0077076196,0.8924722671508789,455,116480,52361.932702331804,3727360
144.72,5.17,71,0.14665979,0.28401694,0.8545098,-0.012380569,0.009756042,0.8257578015327454,456,116736,52477.064924551174,3735552
157.27,6.44,70,0.12947227,0.25272623,0.86328834,-0.010642099,0.010228499,0.934291198849678,457,116992,52592.57592102606,3743744
157.69,6.79,70,0.1502697,0.27172852,0.9305315,-0.01045898,0.012166463,0.8896030113101006,458,117248,52708.30123368092,3751936
160.51,6.82,71,0.10333603,0.25439453,0.8541413,-0.012930007,0.0117847,0.9270798042416573,459,117504,52822.961710986216,3760128
169.29,7.2,71,0.17403679,0.27783203,0.8774448,-0.018089496,0.008075723,0.9419253543019295,460,117760,52938.096203423105,3768320
164.38,7.18,71,0.11114746,0.26831055,0.9271619,-0.014342687,0.0077342778,0.948540061712265,461,118016,53053.42886613915,3776512
148.25,6.13,71,0.09687162,0.26501465,0.9342902,-0.019729642,0.006116321,0.9114673063158989,462,118272,53168.20686261915,3784704
144.19,5.72,71,0.13040008,0.2890625,0.91874295,-0.010259887,0.0076147956,0.9196569845080376,463,118528,53282.908683382906,3792896
161.93,6.49,71,0.12568118,0.24711101,0.9463666,-0.0088216495,0.012551832,0.872447282075882,464,118784,53397.87927956786,3801088
172.24,7.38,71,0.14004599,0.25732422,0.8631601,-0.006507578,0.014567788,0.9036520421504974,465,119040,53512.20067437086,3809280
170.0,7.26,71,0.20988916,0.2639567,0.92007583,-0.0126685025,0.01728545,0.8554694056510925,466,119296,53626.88427462615,3817472
167.65,7.41,71,0.13128418,0.2561849,0.93841887,-0.015246541,0.009000239,0.9421262592077255,467,119552,53741.5244791829,3825664
155.47,7.16,70,0.118207574,0.2750651,0.9257005,-0.006708836,0.009164774,0.9452337026596069,468,119808,53857.2105847802,3833856
167.99,7.84,71,0.11461421,0.27107748,0.94109875,-0.014526702,0.010545445,0.9595482461154461,469,120064,53971.73254152713,3842048
177.95,7.74,71,0.14912643,0.27030435,0.94276625,-0.01943629,0.006022868,0.9521364346146584,470,120320,54086.500229742844,3850240
182.45,7.72,70,0.13930692,0.26501465,0.85894537,-0.01493258,0.0070762597,0.9539662562310696,471,120576,54202.05078211706,3858432
185.34,7.64,70,0.12790388,0.27355957,0.84978956,-0.011265439,0.00994788,0.9290042668581009,472,120832,54317.6279396778,3866624
180.74,7.91,71,0.15951157,0.27929688,0.8185959,-0.011545698,0.015617609,0.8625937402248383,473,121088,54432.28991986113,3874816
183.24,7.82,71,0.12241909,0.24527995,0.8499233,-0.013777497,0.012948166,0.9379490911960602,474,121344,54547.150476628914,3883008
179.21,7.58,71,0.113428004,0.26098633,0.8504651,-0.018882997,0.008591463,0.8867388442158699,475,121600,54662.44446565909,3891200
188.62,8.45,71,0.11128975,0.24881999,0.82936424,-0.014747369,0.010407166,0.9394682832062244,476,121856,54777.57015146781,3899392
206.55,9.54,70,0.13673529,0.2549642,0.8469002,-0.010531188,0.020063477,0.9235725030303001,477,122112,54893.020489894785,3907584
187.89,8.52,71,0.14986551,0.25887045,0.7667981,-0.016865639,0.008022868,0.9435821697115898,478,122368,55008.24829216115,3915776
174.14,7.18,71,0.13957968,0.26765952,0.77804494,-0.014031828,0.0056372806,0.9396742582321167,479,122624,55123.60442658514,3923968
173.29,7.48,71,0.14215137,0.2558187,0.7855422,-0.0130873425,0.009078935,0.954901248216629,480,122880,55238.702160711866,3932160
176.32,7.76,71,0.25229323,0.27433267,0.82531554,-0.013319167,0.004722584,0.9480536095798016,481,123136,55353.97234915802,3940352
176.94,8.05,70,0.13971475,0.2602946,0.82286423,-0.015878266,0.011002387,0.9444695115089417,482,123392,55469.46903361613,3948544
179.99,8.74,70,0.14876987,0.25105795,0.74489635,-0.014905699,0.0092395255,0.9489264152944088,483,123648,55585.0255994671,3956736
179.51,8.34,71,0.0856745,0.23116048,0.82219607,-0.011853162,0.015717775,0.9230017885565758,484,123904,55700.03410589881,3964928
180.0,8.28,71,0.10839001,0.25630698,0.7684632,-0.016843429,0.0074066087,0.9196523278951645,485,124160,55814.5064940108,3973120
190.99,8.65,71,0.12487749,0.24658203,0.80202246,-0.010492753,0.015576811,0.8939930200576782,486,124416,55929.453867108095,3981312
184.48,8.09,71,0.13891043,0.2528483,0.8212212,-0.014778811,0.010440875,0.9355191066861153,487,124672,56044.27877506707,3989504
165.17,6.81,71,0.23153925,0.26513672,0.7523832,-0.009830796,0.011644031,0.8450512588024139,488,124928,56159.336873294786,3997696
186.91,8.39,71,0.10547754,0.24287923,0.82430726,-0.0065930523,0.019795476,0.924797847867012,489,125184,56274.124294614885,4005888
184.5,8.27,68,0.129973,0.25484213,0.7879785,-0.008539406,0.0070411055,0.9225781783461571,490,125440,56394.15787269501,4014080
189.08,8.43,71,0.14871858,0.23795573,0.7368588,-0.013070713,0.011802836,0.9439722709357738,491,125696,56509.19548994722,4022272
199.79,9.47,71,0.26048806,0.23372395,0.78070927,-0.015135222,0.010639813,0.9492139406502247,492,125952,56623.81483472185,4030464
192.12,8.97,71,0.15701123,0.27079263,0.73208123,-0.011838469,0.0053838026,0.9777674395591021,493,126208,56739.02922295919,4038656
188.05,8.99,71,0.2617503,0.28426108,0.797373,-0.009233088,0.008222201,0.9193898066878319,494,126464,56853.93188571278,4046848
177.94,7.69,71,0.17220162,0.29056802,0.79988307,-0.017918715,0.004592952,0.9326231926679611,495,126720,56969.10923735984,4055040
180.84,7.29,71,0.15397416,0.27860513,0.859359,-0.009772499,0.011856399,0.9363312348723412,496,126976,57084.201675171964,4063232
187.32,7.93,71,0.22100373,0.2709554,0.8278931,-0.012202215,0.0124662295,0.9316426664590836,497,127232,57199.11138027022,4071424
168.76,6.78,71,0.12034852,0.2663981,0.80821925,-0.022617517,0.003936813,0.9284178540110588,498,127488,57313.95365228923,4079616
163.99,6.56,71,0.21555531,0.2676188,0.8387001,-0.014439367,0.0060795736,0.9584968835115433,499,127744,57428.745429484174,4087808
179.24,7.82,70,0.13991268,0.25838217,0.8240733,-0.010771961,0.014230535,0.9240734949707985,500,128000,57544.57454784587,4096000
190.82,8.38,71,0.18039988,0.24458821,0.7876808,-0.011541815,0.019246439,0.8919237703084946,501,128256,57659.03621203406,4104192
189.13,8.27,70,0.15653329,0.26489258,0.7568901,-0.012787848,0.009900832,0.9377987682819366,502,128512,57774.52374503715,4112384
174.02,6.93,71,0.15184553,0.26452637,0.79054475,-0.014325842,0.01254926,0.8421082347631454,503,128768,57889.758334383834,4120576
183.89,7.67,71,0.15961234,0.25024414,0.7837143,-0.00043543513,0.01786094,0.9096841067075729,504,129024,58004.90753045399,4128768
189.16,7.87,71,0.19405551,0.25260416,0.785362,-0.009879004,0.015981333,0.8684989660978317,505,129280,58119.78925806284,4136960
205.33,8.64,71,0.12778504,0.25545248,0.7685502,-0.0119576445,0.016421994,0.9138958603143692,506,129536,58234.51230621012,4145152
205.77,8.68,71,0.13784438,0.25345865,0.79168034,-0.010506867,0.01244859,0.9207007139921188,507,129792,58349.34324755287,4153344
212.37,8.97,71,0.18157685,0.24784343,0.7190936,-0.0073752464,0.015670696,0.9196485131978989,508,130048,58464.19933783123,4161536
196.35,9.15,71,0.16205038,0.25028482,0.779701,-0.016027207,0.012131871,0.9384558163583279,509,130304,58579.44612406893,4169728
190.14,9.11,71,0.21291639,0.26306152,0.81038934,-0.008064773,0.008524104,0.9490415155887604,510,130560,58693.943042286206,4177920
204.4,9.48,71,0.10961055,0.26041666,0.80309504,-0.014236589,0.014382966,0.9208947867155075,511,130816,58809.22549772216,4186112
203.61,9.38,71,0.13120408,0.25174966,0.8379051,-0.016420959,0.01332631,0.9402875266969204,512,131072,58924.18453121511,4194304
201.95,8.96,71,0.12204924,0.2578125,0.8148644,-0.014634834,0.0169249,0.8916702643036842,513,131328,59039.00278113503,4202496
200.17,9.09,71,0.24170308,0.26550293,0.8325028,-0.013550888,0.009810512,0.9540166482329369,514,131584,59154.10219595581,4210688
187.81,8.61,71,0.13249804,0.26489258,0.8502493,-0.022276929,0.0034466677,0.9763856120407581,515,131840,59268.72549099196,4218880
190.97,8.36,71,0.24923246,0.2660726,0.82738066,-0.00438897,0.020366,0.8923028260469437,516,132096,59384.085169918835,4227072
197.66,9.1,71,0.16365075,0.2622477,0.807219,-0.015725061,0.00793152,0.9553625322878361,517,132352,59499.264270282816,4235264
181.03,8.26,71,0.1807466,0.27201334,0.85670376,-0.011021101,0.015814506,0.907268151640892,518,132608,59614.177172501106,4243456
184.81,7.41,71,0.105115645,0.2516276,0.85321563,-0.016147703,0.008724291,0.8960503786802292,519,132864,59729.04906987585,4251648
173.11,6.83,71,0.202944,0.28190103,0.85801286,-0.0057968223,0.016883356,0.841096967458725,520,133120,59844.08340026904,4259840
193.34,8.23,71,0.10528808,0.27612305,0.92527956,-0.017163193,0.01216887,0.9492803253233433,521,133376,59959.04605633719,4268032
178.83,7.94,71,0.17761146,0.28938803,0.91638595,-0.018229006,0.00609961,0.9080885276198387,522,133632,60074.104003627785,4276224
170.45,7.03,71,0.112001725,0.24247234,0.9485735,-0.015616368,0.010867818,0.9341203048825264,523,133888,60188.78917529108,4284416
181.97,7.98,71,0.13848144,0.25724283,0.9267599,-0.011734019,0.009786761,0.9396699070930481,524,134144,60303.770121368114,4292608
167.62,7.54,71,0.14216231,0.27286783,0.87116617,-0.011203434,0.014806802,0.9297993779182434,525,134400,60418.97490775306,4300800
165.85,7.39,71,0.1940433,0.27274576,0.8655894,-0.015833924,0.011938975,0.9050911217927933,526,134656,60533.72059821198,4308992
191.54,8.39,71,0.19103372,0.2834066,0.8189151,-0.018723143,0.0051305876,0.9763662237673998,527,134912,60648.68807128118,4317184
188.88,9.19,70,0.20742668,0.28243002,0.80600023,-0.021919994,0.0040180446,0.9819458555430174,528,135168,60764.085181445815,4325376
179.03,8.67,71,0.16404006,0.2533773,0.8032181,-0.0138935065,0.011344307,0.9501814134418964,529,135424,60879.25006377883,4333568
192.37,9.36,71,0.22993302,0.25004068,0.7379327,-0.013028349,0.013568415,0.9317832663655281,530,135680,60994.45873599686,4341760
180.35,8.21,71,0.20026612,0.26802573,0.7220711,-0.012970106,0.0119427,0.8548368811607361,531,135936,61109.71161444392,4349952
170.26,7.36,71,0.17266701,0.2508138,0.6998725,-0.009088467,0.015612888,0.9242050424218178,532,136192,61224.0762752858,4358144
191.3,8.79,71,0.18663718,0.23091634,0.7355234,-0.0011921792,0.014953884,0.9299284592270851,533,136448,61338.78464893019,4366336
190.92,8.88,71,0.1981715,0.24650066,0.74936134,-0.010170118,0.011210248,0.9247874617576599,534,136704,61453.88750608079,4374528
179.89,7.65,71,0.25003943,0.27119955,0.73203135,-0.008134753,0.011544579,0.8708717077970505,535,136960,61568.567585921846,4382720
180.75,7.5,71,0.16951035,0.26582846,0.74663776,-0.012965509,0.006588625,0.9609804637730122,536,137216,61683.51943728421,4390912
187.43,8.21,71,0.21101193,0.25964355,0.698384,-0.010367897,0.011313018,0.9310488700866699,537,137472,61798.501928483136,4399104
192.57,8.71,71,0.2465465,0.25504556,0.68287235,-0.011147873,0.008213243,0.9455939307808876,538,137728,61913.369276653044,4407296
187.74,8.27,71,0.1485929,0.2356364,0.70253444,-0.009934132,0.015513752,0.8736403435468674,539,137984,62028.12554495316,4415488
181.15,8.21,71,0.21523984,0.2651774,0.715749,-0.0064245793,0.01413434,0.9279913827776909,540,138240,62143.064398685936,4423680
171.56,7.48,71,0.18324558,0.23649089,0.7315416,-0.0057518217,0.018791893,0.8806479871273041,541,138496,62258.09853886301,4431872
180.74,7.98,71,0.1788457,0.24165852,0.71058273,-0.013866879,0.007190825,0.9555363245308399,542,138752,62372.82272455888,4440064
171.12,7.57,70,0.20278911,0.26159668,0.7644336,-0.013546656,0.010344341,0.9089854583144188,543,139008,62488.71773780184,4448256
166.78,6.94,71,0.17660451,0.27331543,0.8124879,-0.018712172,0.006654272,0.9498283937573433,544,139264,62603.356944592204,4456448
164.88,6.46,71,0.15823586,0.27897134,0.8193066,-0.0092814425,0.008614314,0.867904007434845,545,139520,62717.77098285919,4464640
158.76,6.44,71,0.17218833,0.26208496,0.7800524,-0.01615868,0.00832375,0.9220520630478859,546,139776,62832.44784443779,4472832
160.82,7.05,71,0.19567533,0.2681478,0.78312236,-0.015378271,0.0077723614,0.9319532513618469,547,140032,62947.13302912982,4481024
169.6,7.63,71,0.22697733,0.2730713,0.82669306,-0.012765319,0.0076845232,0.9557419642806053,548,140288,63061.7431301442,4489216
179.9,7.82,71,0.1649196,0.2479655,0.83073664,-0.0085253,0.011164357,0.9207092374563217,549,140544,63176.39754598308,4497408
197.67,8.18,71,0.16968746,0.25524902,0.83472925,-0.010735712,0.0152605735,0.9003133624792099,550,140800,63291.288923700806,4505600
197.04,8.41,71,0.18475308,0.24519856,0.79483324,-0.011612505,0.010088832,0.9488538540899754,551,141056,63406.39261918794,4513792
186.68,8.18,71,0.15507585,0.2742513,0.82114893,-0.01699641,0.0054819547,0.9647119492292404,552,141312,63521.5079458449,4521984
176.53,7.8,70,0.20727615,0.2879232,0.8247397,0.0032936481,0.010813144,0.9367272555828094,553,141568,63637.56616955483,4530176
186.05,7.84,71,0.26287615,0.2927653,0.7948609,0.0009144335,0.009256049,0.9246130138635635,554,141824,63752.48521490116,4538368
192.28,9.22,71,0.13406187,0.24401855,0.76965743,-0.010483903,0.01194366,0.9600433222949505,555,142080,63867.43275056081,4546560
219.91,10.45,71,0.124176234,0.25708008,0.83322877,-0.018335097,0.0056141852,0.9725136626511812,556,142336,63982.245819019154,4554752
216.91,10.24,71,0.19127546,0.26656088,0.9180549,-0.0121331625,0.012898929,0.8853383362293243,557,142592,64097.439882378094,4562944
208.17,8.91,71,0.1495633,0.27323404,0.8347989,-0.015611772,0.0060161124,0.9646762013435364,558,142848,64212.35569524206,4571136
186.44,7.98,71,0.17016102,0.26493326,0.8618509,-0.010191396,0.0077606854,0.9495270624756813,559,143104,64326.799968260806,4579328
196.35,9.71,70,0.18272616,0.24739583,0.7196822,-0.014666361,0.008717154,0.9757921639829874,560,143360,64442.64956392208,4587520
190.42,9.34,71,0.18152855,0.2648112,0.7672532,-0.010077673,0.013489048,0.8332362771034241,561,143616,64557.42203574907,4595712
190.45,8.9,71,0.13893528,0.26509604,0.80293685,-0.014481779,0.0070784297,0.9746219050139189,562,143872,64672.39167485479,4603904
187.27,8.78,71,0.21280856,0.26143393,0.750242,-0.0044023823,0.009385284,0.921099528670311,563,144128,64787.141536579,4612096
176.82,7.65,71,0.19320844,0.28035483,0.82383794,-0.006788276,0.012974158,0.9038485735654831,564,144384,64902.2274539331,4620288
184.17,7.82,71,0.56886274,0.27368164,0.8068444,-0.010268339,0.012460418,0.8768298774957657,565,144640,65016.920499044936,4628480
189.02,8.01,71,0.15114637,0.2536621,0.8080623,-0.008929298,0.011154629,0.9196639135479927,566,144896,65132.292890318204,4636672
191.87,8.32,71,0.124786764,0.2581787,0.8184886,-0.014092022,0.010100113,0.9247278720140457,567,145152,65247.35833493993,4644864
207.82,9.37,70,0.14722492,0.2733561,0.8391692,-0.009395885,0.011916141,0.9444191120564938,568,145408,65362.84329554811,4653056
221.41,10.53,71,0.18117893,0.24348958,0.73152417,-0.014067012,0.011267085,0.9481072649359703,569,145664,65477.52584467782,4661248
205.38,10.01,71,0.22614908,0.2647705,0.7443598,-0.006539863,0.0144493105,0.9203239157795906,570,145920,65592.82205502084,4669440
181.25,7.92,71,0.24434043,0.25956216,0.7148618,-0.011159137,0.010071999,0.8553059846162796,571,146176,65708.10879767314,4677632
189.66,8.3,71,0.17320798,0.24414062,0.70294076,-0.008141723,0.015954284,0.9221304282546043,572,146432,65823.19528980879,4685824
201.37,9.18,71,0.17542799,0.23758952,0.70687175,-0.008412276,0.019056762,0.8745550513267517,573,146688,65938.0860555442,4694016
217.96,10.15,71,0.165565,0.23282878,0.69876164,-0.007637775,0.01417007,0.9432881847023964,574,146944,66053.42424945394,4702208
207.74,9.77,71,0.13769084,0.24527995,0.72824615,-0.006122014,0.016069038,0.9270828142762184,575,147200,66168.39590439387,4710400
185.37,9.05,70,0.1534309,0.25854492,0.7358539,-0.011358046,0.007953347,0.9578392133116722,576,147456,66283.83556524199,4718592
179.78,8.65,71,0.16391385,0.23075359,0.75781554,-0.010408557,0.014702846,0.9020344391465187,577,147712,66398.3483582642,4726784
193.43,9.22,71,0.22286628,0.28308105,0.7636144,-0.011216108,0.015126161,0.9170569404959679,578,147968,66512.80912018521,4734976
186.41,8.31,71,0.15520434,0.26114908,0.76507944,-0.014380474,0.015879903,0.9196057915687561,579,148224,66627.44368331693,4743168
183.89,7.82,71,0.28333846,0.2508138,0.7057786,-0.011288208,0.018958157,0.8652429431676865,580,148480,66742.63671875,4751360
193.51,8.12,71,0.24361813,0.25073242,0.68873906,0.0037040617,0.015802806,0.8824285864830017,581,148736,66857.56762570608,4759552
207.0,9.52,71,0.31960824,0.2380778,0.6254315,-0.00894548,0.01133097,0.9490093775093555,582,148992,66972.39133616118,4767744
190.05,9.2,70,0.26375106,0.27026367,0.69428414,-0.014827803,0.006382588,0.9634070731699467,583,149248,67087.91825047182,4775936
180.33,8.97,71,0.13369732,0.24633789,0.6496319,-0.011081045,0.010680974,0.94803237169981,584,149504,67202.77864508983,4784128
189.57,9.06,70,0.19848806,0.25109863,0.7040116,-0.015214022,0.009334189,0.9500149004161358,585,149760,67318.25126815494,4792320
179.81,7.79,71,0.24873297,0.27742514,0.67107147,-0.0120242415,0.008674129,0.9311271756887436,586,150016,67433.28315872885,4800512
193.2,9.54,71,0.17617078,0.24064128,0.65120274,-0.004999202,0.005417425,0.9791047461330891,587,150272,67548.06581174722,4808704
197.6,10.25,71,0.17205958,0.2598877,0.6838341,-0.014039471,0.006490947,0.9564675949513912,588,150528,67663.39595049806,4816896
193.35,9.35,71,0.20896079,0.26566568,0.72722095,-0.015471778,0.007101249,0.953505665063858,589,150784,67778.54242215911,4825088
207.14,9.95,71,0.19585122,0.2759603,0.7448203,-0.016666451,0.005258452,0.9725711401551962,590,151040,67893.17192773707,4833280
202.1,9.37,70,0.21905778,0.24930827,0.7067897,-0.012207303,0.009423505,0.9207934439182281,591,151296,68008.91821344895,4841472
206.47,9.65,70,0.19153245,0.2389323,0.68825084,-0.010958769,0.018549157,0.9285373985767365,592,151552,68124.393107526,4849664
188.91,9.29,70,0.17901553,0.24454753,0.70613813,-0.015934797,0.004995889,0.9658247455954552,593,151808,68239.86768245092,4857856
179.76,8.36,71,0.23410411,0.24316406,0.6816556,-0.008759049,0.016597426,0.918949194252491,594,152064,68355.08514014212,4866048
182.76,8.45,71,0.16643609,0.2524821,0.7097793,-0.0075747147,0.018138345,0.876943826675415,595,152320,68470.12708990695,4874240
185.99,8.23,71,0.21306993,0.2495931,0.6880205,-0.007658737,0.017983172,0.9073609188199043,596,152576,68585.10148632387,4882432
201.42,9.93,71,0.16508408,0.23494466,0.6508494,-0.0068500917,0.013709006,0.9544316194951534,597,152832,68700.122804916,4890624
214.95,10.68,71,0.19188984,0.24206543,0.69406253,-0.0135016255,0.005473383,0.9698502738028765,598,153088,68815.40028575994,4898816
214.31,11.53,71,0.23711129,0.2561849,0.65245014,-0.009037554,0.0081684245,0.9697618130594492,599,153344,68930.41389809409,4907008
230.07,12.67,71,0.15760477,0.22302246,0.6510164,-0.008089193,0.013426167,0.9535004906356335,600,153600,69045.34435010422,4915200
229.02,12.1,71,0.24047196,0.24023438,0.6887494,-0.010837351,0.015121323,0.9422498270869255,601,153856,69160.47386065917,4923392
220.56,10.25,71,0.21418391,0.2635498,0.65536183,0.010173599,0.012137767,0.8850317895412445,602,154112,69275.73802927323,4931584
220.51,9.06,71,0.16277435,0.25830078,0.7107447,-0.009888659,0.012079743,0.9257978945970535,603,154368,69390.69860137394,4939776
224.29,9.75,71,0.28044912,0.26184082,0.67319775,-0.014865954,0.010489493,0.9416106939315796,604,154624,69505.7354575512,4947968
193.5,8.35,71,0.20827033,0.27453613,0.6963497,-0.009310159,0.008180073,0.9375549182295799,605,154880,69620.53264601622,4956160
188.67,8.58,71,0.1661765,0.261556,0.73197633,-0.01457234,0.007586763,0.9485828578472137,606,155136,69735.21379602607,4964352
185.67,8.35,70,0.1755956,0.2581787,0.7692216,-0.008808595,0.025507828,0.8596231788396835,607,155392,69851.16743003018,4972544
214.72,9.17,71,0.20627744,0.2421468,0.7219779,-0.008505236,0.020984685,0.88396105915308,608,155648,69965.82517318614,4980736
206.15,7.71,71,0.21152824,0.23339844,0.7029357,-0.010021024,0.013401307,0.8674959540367126,609,155904,70081.02126725204,4988928
194.24,7.78,71,0.15711777,0.24662273,0.7382303,-0.011395302,0.014953405,0.9130119010806084,610,156160,70196.37876113411,4997120
